% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.75	2	1	23	25	3	11	1738	11	1738	0.00384592	0.00318395	0.00117747	0.00915418	158	0	158	158	
1.75	2	1	24	16	3	11	1738	11	1738	0.00357996	0.00167305	0.00153992	0.00697543	158	0	158	158	
1.75	2	1	25	15	3	11	1738	11	1738	0.00305285	0.00173593	0.00132699	0.00694824	158	0	158	158	
1.75	2	1	26	18	3	11	1738	11	1738	0.00299359	0.00125837	0.00179013	0.00524338	158	0	158	158	
1.75	2	1	27	23	3	11	1738	11	1738	0.00168056	0.000959705	0.000744552	0.00345024	158	0	158	158	
1.75	2	1	28	12	3	11	1738	11	1738	0.00301279	0.00171386	0.00126741	0.00615778	158	0	158	158	
1.75	2	1	29	26	3	11	1738	11	1738	0.00356126	0.00248357	0.000785942	0.00826797	158	0	158	158	
1.75	2	1	30	9	3	11	1738	11	1738	0.00238555	0.00154819	0.000775218	0.00498495	158	0	158	158	
2	2.25	1	1	13	3	187	244970	64	83840	0.420317	0.238342	0.00475881	0.733319	1310	0	1310	1310	
2	2.25	1	2	29	3	98	128380	100	131000	0.00869191	0.00902321	0.000964768	0.0327577	1310	0	1310	1310	
2	2.25	1	3	22	3	98	128380	93	121830	0.00805544	0.00830786	0.00125583	0.0385167	1310	0	1310	1310	
2	2.25	1	4	21	3	98	128380	94	123140	0.0102567	0.0100612	0.00110761	0.0340756	1310	0	1310	1310	
2	2.25	1	5	17	3	98	128380	96	125760	0.00859823	0.00859086	0.00143581	0.0389545	1310	0	1310	1310	
2	2.25	1	6	14	3	98	128380	98	128380	0.0100402	0.0103985	0.00091902	0.0382734	1310	0	1310	1310	
2	2.25	1	7	6	3	98	128380	97	127070	0.0114519	0.00900066	0.000935797	0.0377123	1310	0	1310	1310	
2	2.25	1	8	28	3	98	128380	98	128380	0.0101266	0.0088672	0.00178615	0.0361113	1310	0	1310	1310	
2	2.25	1	9	11	3	98	128380	94	123140	0.0110721	0.00971804	0.00133221	0.0368765	1310	0	1310	1310	
2	2.25	1	10	19	3	98	128380	100	131000	0.0111243	0.00952299	0.00122827	0.0336291	1310	0	1310	1310	
2	2.25	1	11	10	3	21	3318	21	3318	0.00472514	0.0045461	0.000863659	0.0177347	158	0	158	158	
2	2.25	1	12	30	3	28	4424	21	3318	0.0350768	0.0437766	0.0027885	0.131204	158	0	158	158	
2	2.25	1	13	2	3	21	3318	21	3318	0.00753934	0.00775939	0.000786469	0.0277797	158	0	158	158	
2	2.25	1	14	27	3	21	3318	20	3160	0.00576416	0.00871594	0.000776708	0.0345242	158	0	158	158	
2	2.25	1	15	5	3	22	3476	21	3318	0.00999433	0.0126263	0.00174443	0.0549331	158	0	158	158	
2	2.25	1	16	3	3	21	3318	22	3476	0.0163659	0.0077949	0.00310516	0.0350863	158	0	158	158	
2	2.25	1	17	4	3	22	3476	22	3476	0.00368871	0.00453734	0.000796646	0.0217508	158	0	158	158	
2	2.25	1	18	8	3	21	3318	22	3476	0.00416484	0.00473662	0.000801599	0.0221187	158	0	158	158	
2	2.25	1	19	7	3	22	3476	23	3634	0.00763001	0.00731462	0.000755335	0.02147	158	0	158	158	
2	2.25	1	20	1	3	22	3476	31	4898	0.0465972	0.0750491	0.00182279	0.21997	158	0	158	158	
2	2.25	1	21	20	3	11	1738	11	1738	0.00317852	0.0016004	0.00118999	0.00519163	158	0	158	158	
2	2.25	1	22	24	3	11	1738	11	1738	0.00394853	0.00229039	0.00212287	0.00922408	158	0	158	158	
2	2.25	1	23	25	3	11	1738	11	1738	0.00306982	0.00143363	0.000928232	0.00535728	158	0	158	158	
2	2.25	1	24	16	3	11	1738	11	1738	0.00543826	0.00268687	0.00218707	0.0101952	158	0	158	158	
2	2.25	1	25	15	3	11	1738	11	1738	0.0028153	0.00118317	0.001194	0.00508568	158	0	158	158	
2	2.25	1	26	18	3	11	1738	11	1738	0.00239438	0.000965289	0.0011949	0.00434893	158	0	158	158	
2	2.25	1	27	23	3	11	1738	11	1738	0.00349778	0.00220755	0.000776437	0.0066056	158	0	158	158	
2	2.25	1	28	12	3	11	1738	11	1738	0.00400434	0.00260669	0.0010202	0.00836565	158	0	158	158	
2	2.25	1	29	26	3	11	1738	11	1738	0.00540508	0.00282466	0.00134292	0.00936703	158	0	158	158	
2	2.25	1	30	9	3	11	1738	11	1738	0.00442231	0.00290719	0.00116035	0.00915039	158	0	158	158	
2.25	2.5	1	1	13	3	97	127070	72	94320	0.355362	0.0165871	0.325519	0.396759	1310	0	1310	1310	
2.25	2.5	1	2	29	3	97	127070	98	128380	0.0105728	0.00960231	0.00101691	0.0321577	1310	0	1310	1310	
2.25	2.5	1	3	22	3	97	127070	103	134930	0.01004	0.00921749	0.00143369	0.0308367	1310	0	1310	1310	
2.25	2.5	1	4	21	3	97	127070	103	134930	0.0108932	0.00962262	0.000926894	0.0341956	1310	0	1310	1310	
2.25	2.5	1	5	17	3	97	127070	101	132310	0.0128136	0.0114059	0.00114653	0.0403945	1310	0	1310	1310	
2.25	2.5	1	6	14	3	97	127070	98	128380	0.00834353	0.00919258	0.000926162	0.0352334	1310	0	1310	1310	
2.25	2.5	1	7	6	3	97	127070	99	129690	0.00797952	0.00894113	0.000762939	0.0306723	1310	0	1310	1310	
2.25	2.5	1	8	28	3	97	127070	100	131000	0.00935742	0.00972902	0.000922574	0.0357513	1310	0	1310	1310	
2.25	2.5	1	9	11	3	97	127070	53	69430	0.0235816	0.0179773	0.00359017	0.122782	1310	0	1310	1310	
2.25	2.5	1	10	19	3	97	127070	96	125760	0.00873279	0.00890794	0.000991842	0.0344691	1310	0	1310	1310	
2.25	2.5	1	11	10	3	22	3476	23	3634	0.00880498	0.00900857	0.000869108	0.0289063	158	0	158	158	
2.25	2.5	1	12	30	3	25	3950	17	2686	0.0145583	0.0081841	0.00428872	0.0296118	158	0	158	158	
2.25	2.5	1	13	2	3	22	3476	22	3476	0.0113529	0.00922147	0.000854567	0.0292035	158	0	158	158	
2.25	2.5	1	14	27	3	22	3476	24	3792	0.00426809	0.00548209	0.000735468	0.0245155	158	0	158	158	
2.25	2.5	1	15	5	3	23	3634	21	3318	0.0188792	0.0135026	0.00366321	0.0640408	158	0	158	158	
2.25	2.5	1	16	3	3	22	3476	23	3634	0.0170832	0.00891567	0.00358475	0.0386439	158	0	158	158	
2.25	2.5	1	17	4	3	22	3476	21	3318	0.00547271	0.00719303	0.000733174	0.0291518	158	0	158	158	
2.25	2.5	1	18	8	3	22	3476	22	3476	0.00362076	0.00421902	0.000863137	0.0177533	158	0	158	158	
2.25	2.5	1	19	7	3	22	3476	22	3476	0.00291405	0.00314096	0.000744619	0.0150793	158	0	158	158	
2.25	2.5	1	20	1	3	22	3476	20	3160	0.0134963	0.0101238	0.00119327	0.0289004	158	0	158	158	
2.25	2.5	1	21	20	3	11	1738	11	1738	0.00226587	0.00134194	0.000922533	0.00522878	158	0	158	158	
2.25	2.5	1	22	24	3	11	1738	10	1580	0.00293988	0.00115787	0.000938493	0.00455806	158	0	158	158	
2.25	2.5	1	23	25	3	11	1738	10	1580	0.0054157	0.00269636	0.0017411	0.00848918	158	0	158	158	
2.25	2.5	1	24	16	3	11	1738	10	1580	0.0039447	0.0030987	0.00122595	0.00921088	158	0	158	158	
2.25	2.5	1	25	15	3	11	1738	10	1580	0.0049771	0.00246487	0.000906119	0.00826803	158	0	158	158	
2.25	2.5	1	26	18	3	11	1738	10	1580	0.00378413	0.00193411	0.00134405	0.0076454	158	0	158	158	
2.25	2.5	1	27	23	3	11	1738	11	1738	0.00324547	0.00278256	0.000668913	0.00865743	158	0	158	158	
2.25	2.5	1	28	12	3	11	1738	10	1580	0.00421284	0.0022271	0.000974749	0.00734772	158	0	158	158	
2.25	2.5	1	29	26	3	11	1738	10	1580	0.00412942	0.0022078	0.00172432	0.00652654	158	0	158	158	
2.25	2.5	1	30	9	3	11	1738	10	1580	0.00756623	0.00290967	0.00201763	0.0133597	158	0	158	158	
2.5	2.75	1	1	13	3	262	343220	63	82530	0.353012	0.111521	0.00539881	0.420719	1310	0	1310	1310	
2.5	2.75	1	2	29	3	98	128380	97	127070	0.00929131	0.00967057	0.000996911	0.0363577	1310	0	1310	1310	
2.5	2.75	1	3	22	3	98	128380	96	125760	0.00989326	0.00896857	0.00130583	0.0329967	1310	0	1310	1310	
2.5	2.75	1	4	21	3	98	128380	96	125760	0.00949958	0.00950061	0.000998322	0.0315556	1310	0	1310	1310	
2.5	2.75	1	5	17	3	98	128380	96	125760	0.00878745	0.00864574	0.00122581	0.0305145	1310	0	1310	1310	
2.5	2.75	1	6	14	3	98	128380	97	127070	0.00669533	0.00796434	0.00110188	0.0283134	1310	0	1310	1310	
2.5	2.75	1	7	6	3	98	128380	97	127070	0.00962108	0.00884353	0.0011408	0.0287123	1310	0	1310	1310	
2.5	2.75	1	8	28	3	98	128380	95	124450	0.00901362	0.00819575	0.00135043	0.0333513	1310	0	1310	1310	
2.5	2.75	1	9	11	3	98	128380	87	113970	0.136513	0.127916	0.00331017	0.302762	1310	0	1310	1310	
2.5	2.75	1	10	19	3	98	128380	103	134930	0.00963694	0.00937227	0.0010597	0.0334691	1310	0	1310	1310	
2.5	2.75	1	11	10	3	22	3476	22	3476	0.00558567	0.00757484	0.000830172	0.0260738	158	0	158	158	
2.5	2.75	1	12	30	3	23	3634	16	2528	0.0202636	0.0110726	0.00216152	0.0440098	158	0	158	158	
2.5	2.75	1	13	2	3	22	3476	23	3634	0.00380669	0.00521966	0.000761124	0.0216284	158	0	158	158	
2.5	2.75	1	14	27	3	22	3476	22	3476	0.00895016	0.00916955	0.000926327	0.0347477	158	0	158	158	
2.5	2.75	1	15	5	3	23	3634	21	3318	0.0168986	0.00850259	0.00456565	0.036619	158	0	158	158	
2.5	2.75	1	16	3	3	22	3476	23	3634	0.0153904	0.00717325	0.00437593	0.0282195	158	0	158	158	
2.5	2.75	1	17	4	3	22	3476	23	3634	0.00748495	0.0086388	0.000910061	0.0271197	158	0	158	158	
2.5	2.75	1	18	8	3	22	3476	22	3476	0.00393597	0.00364756	0.00144564	0.0156671	158	0	158	158	
2.5	2.75	1	19	7	3	22	3476	22	3476	0.00874984	0.00724287	0.0012023	0.0239982	158	0	158	158	
2.5	2.75	1	20	1	3	26	4108	16	2528	0.0313437	0.032946	0.00463296	0.110593	158	0	158	158	
2.5	2.75	1	21	20	3	10	1580	10	1580	0.00239727	0.00134288	0.000856356	0.00439724	158	0	158	158	
2.5	2.75	1	22	24	3	10	1580	11	1738	0.00369214	0.00174208	0.0019143	0.00673462	158	0	158	158	
2.5	2.75	1	23	25	3	10	1580	11	1738	0.00280031	0.00210378	0.000838065	0.006518	158	0	158	158	
2.5	2.75	1	24	16	3	10	1580	11	1738	0.0149192	0.0228688	0.00251962	0.0627641	158	0	158	158	
2.5	2.75	1	25	15	3	10	1580	9	1422	0.0148134	0.0188723	0.00344181	0.0606516	158	0	158	158	
2.5	2.75	1	26	18	3	10	1580	11	1738	0.00342855	0.00199529	0.00110164	0.00771474	158	0	158	158	
2.5	2.75	1	27	23	3	11	1738	10	1580	0.00216883	0.0014994	0.000958962	0.00493999	158	0	158	158	
2.5	2.75	1	28	12	3	10	1580	11	1738	0.0038843	0.00256924	0.000831453	0.00751356	158	0	158	158	
2.5	2.75	1	29	26	3	10	1580	11	1738	0.00249341	0.00137677	0.00093609	0.00471339	158	0	158	158	
2.5	2.75	1	30	9	3	11	1738	10	1580	0.0191916	0.020196	0.00539094	0.0740792	158	0	158	158	
2.75	3	1	1	13	3	221	289510	57	74670	0.23696	0.290692	0.00411881	0.636679	1310	0	1310	1310	
2.75	3	1	2	29	3	98	128380	97	127070	0.00958864	0.00891055	0.000951197	0.0335177	1310	0	1310	1310	
2.75	3	1	3	22	3	98	128380	94	123140	0.00953037	0.00915614	0.00124226	0.0322367	1310	0	1310	1310	
2.75	3	1	4	21	3	98	128380	96	125760	0.00604295	0.0076119	0.00102261	0.0328356	1310	0	1310	1310	
2.75	3	1	5	17	3	98	128380	97	127070	0.00872043	0.0086856	0.00108724	0.0383545	1310	0	1310	1310	
2.75	3	1	6	14	3	98	128380	97	127070	0.00958295	0.00931861	0.000954734	0.0338734	1310	0	1310	1310	
2.75	3	1	7	6	3	98	128380	98	128380	0.00856091	0.00863568	0.0010658	0.0303123	1310	0	1310	1310	
2.75	3	1	8	28	3	98	128380	94	123140	0.00949718	0.00891011	0.00121472	0.0321113	1310	0	1310	1310	
2.75	3	1	9	11	3	98	128380	58	75980	0.0731725	0.11923	0.00379017	0.485022	1310	0	1310	1310	
2.75	3	1	10	19	3	98	128380	98	128380	0.00885443	0.00901936	0.000998271	0.0319091	1310	0	1310	1310	
2.75	3	1	11	10	3	22	3476	21	3318	0.00294968	0.00375086	0.000655594	0.0176628	158	0	158	158	
2.75	3	1	12	30	3	22	3476	20	3160	0.00982631	0.0106897	0.00171314	0.0431649	158	0	158	158	
2.75	3	1	13	2	3	22	3476	21	3318	0.00253568	0.00320936	0.000714109	0.0148981	158	0	158	158	
2.75	3	1	14	27	3	22	3476	21	3318	0.00592459	0.0066724	0.00081598	0.0214984	158	0	158	158	
2.75	3	1	15	5	3	23	3634	20	3160	0.013508	0.00758327	0.00433364	0.0305799	158	0	158	158	
2.75	3	1	16	3	3	22	3476	21	3318	0.0159327	0.00737266	0.00549039	0.0300227	158	0	158	158	
2.75	3	1	17	4	3	22	3476	21	3318	0.00283462	0.0035078	0.000765862	0.0168899	158	0	158	158	
2.75	3	1	18	8	3	22	3476	20	3160	0.0099572	0.0086359	0.00148669	0.0268754	158	0	158	158	
2.75	3	1	19	7	3	22	3476	21	3318	0.00816284	0.00916524	0.000683015	0.0280822	158	0	158	158	
2.75	3	1	20	1	3	27	4266	19	3002	0.0170346	0.0110494	0.00495054	0.0466377	158	0	158	158	
2.75	3	1	21	20	3	11	1738	11	1738	0.00127042	0.000776281	0.000779641	0.0034635	158	0	158	158	
2.75	3	1	22	24	3	11	1738	11	1738	0.00494383	0.00208083	0.000951241	0.00693541	158	0	158	158	
2.75	3	1	23	25	3	11	1738	11	1738	0.00253987	0.00137215	0.00106658	0.00474667	158	0	158	158	
2.75	3	1	24	16	3	11	1738	11	1738	0.00334545	0.00139052	0.00132627	0.00454239	158	0	158	158	
2.75	3	1	25	15	3	12	1896	11	1738	0.0337733	0.0412465	0.00358071	0.108639	158	0	158	158	
2.75	3	1	26	18	3	11	1738	11	1738	0.00246035	0.00101273	0.00104987	0.003984	158	0	158	158	
2.75	3	1	27	23	3	10	1580	11	1738	0.00256933	0.00077358	0.00131934	0.00316916	158	0	158	158	
2.75	3	1	28	12	3	11	1738	11	1738	0.00336929	0.0018987	0.000929261	0.00568047	158	0	158	158	
2.75	3	1	29	26	3	11	1738	11	1738	0.00297853	0.00220373	0.000992817	0.00678749	158	0	158	158	
2.75	3	1	30	9	3	11	1738	11	1738	0.012493	0.00395542	0.00648938	0.018642	158	0	158	158	
3	3.25	1	1	13	3	97	127070	79	103490	0.549196	0.0367076	0.474399	0.622959	1310	0	1310	1310	
3	3.25	1	2	29	3	97	127070	98	128380	0.00873766	0.00910125	0.000941197	0.0298777	1310	0	1310	1310	
3	3.25	1	3	22	3	97	127070	101	132310	0.00947527	0.00906132	0.000977974	0.0312767	1310	0	1310	1310	
3	3.25	1	4	21	3	97	127070	102	133620	0.0103736	0.00925593	0.00095975	0.0305156	1310	0	1310	1310	
3	3.25	1	5	17	3	97	127070	100	131000	0.00969895	0.00938033	0.00131081	0.0317945	1310	0	1310	1310	
3	3.25	1	6	14	3	97	127070	94	123140	0.00916653	0.00866115	0.000954734	0.0277934	1310	0	1310	1310	
3	3.25	1	7	6	3	97	127070	95	124450	0.0094906	0.00864823	0.00103723	0.0296323	1310	0	1310	1310	
3	3.25	1	8	28	3	97	127070	101	132310	0.00988641	0.00964086	0.00133543	0.0365513	1310	0	1310	1310	
3	3.25	1	9	11	3	97	127070	55	72050	0.0275682	0.092679	0.00303017	0.700462	1310	0	1310	1310	
3	3.25	1	10	19	3	97	127070	96	125760	0.00987716	0.00941414	0.00105827	0.0286291	1310	0	1310	1310	
3	3.25	1	11	10	3	21	3318	22	3476	0.00617606	0.00669694	0.000738129	0.0222623	158	0	158	158	
3	3.25	1	12	30	3	22	3476	22	3476	0.0183401	0.00968861	0.00150439	0.0339585	158	0	158	158	
3	3.25	1	13	2	3	21	3318	22	3476	0.00320392	0.00366007	0.000699838	0.0175378	158	0	158	158	
3	3.25	1	14	27	3	21	3318	22	3476	0.00412762	0.00495238	0.000867123	0.0170045	158	0	158	158	
3	3.25	1	15	5	3	21	3318	21	3318	0.0145598	0.00688129	0.00426358	0.0272045	158	0	158	158	
3	3.25	1	16	3	3	21	3318	22	3476	0.0129406	0.00731174	0.00302993	0.0279629	158	0	158	158	
3	3.25	1	17	4	3	21	3318	22	3476	0.00251507	0.00245583	0.000848526	0.011919	158	0	158	158	
3	3.25	1	18	8	3	21	3318	23	3634	0.00885021	0.00819662	0.00085818	0.0244696	158	0	158	158	
3	3.25	1	19	7	3	21	3318	22	3476	0.00967347	0.00993583	0.00103269	0.025135	158	0	158	158	
3	3.25	1	20	1	3	23	3634	21	3318	0.0150922	0.00786069	0.0039047	0.0278033	158	0	158	158	
3	3.25	1	21	20	3	11	1738	11	1738	0.00394389	0.0015196	0.00151073	0.00658983	158	0	158	158	
3	3.25	1	22	24	3	11	1738	11	1738	0.00264574	0.00110361	0.00124103	0.00504722	158	0	158	158	
3	3.25	1	23	25	3	11	1738	11	1738	0.0017812	0.00107859	0.000745706	0.00383221	158	0	158	158	
3	3.25	1	24	16	3	11	1738	11	1738	0.00257082	0.00118927	0.000886042	0.00455592	158	0	158	158	
3	3.25	1	25	15	3	12	1896	9	1422	0.0182013	0.0162928	0.00363933	0.0415764	158	0	158	158	
3	3.25	1	26	18	3	11	1738	9	1422	0.0106103	0.0128776	0.00167745	0.0359044	158	0	158	158	
3	3.25	1	27	23	3	11	1738	11	1738	0.00518225	0.00213817	0.0026429	0.00827074	158	0	158	158	
3	3.25	1	28	12	3	11	1738	11	1738	0.00261697	0.00198454	0.000847753	0.00571199	158	0	158	158	
3	3.25	1	29	26	3	11	1738	11	1738	0.00226055	0.00127601	0.000694954	0.00511115	158	0	158	158	
3	3.25	1	30	9	3	13	2054	8	1264	0.00779436	0.00312087	0.00472641	0.0147859	158	0	158	158	
3.25	3.5	1	1	13	3	98	128380	65	85150	0.45402	0.0163624	0.424479	0.497839	1310	0	1310	1310	
3.25	3.5	1	2	29	3	98	128380	97	127070	0.00906791	0.0093231	0.00104691	0.0315977	1310	0	1310	1310	
3.25	3.5	1	3	22	3	98	128380	99	129690	0.0098213	0.00894797	0.0011494	0.0331967	1310	0	1310	1310	
3.25	3.5	1	4	21	3	98	128380	92	120520	0.0079628	0.00884789	0.00092975	0.0322356	1310	0	1310	1310	
3.25	3.5	1	5	17	3	98	128380	95	124450	0.00773872	0.00843027	0.00117653	0.0312345	1310	0	1310	1310	
3.25	3.5	1	6	14	3	98	128380	100	131000	0.00835925	0.0091851	0.000944734	0.0311534	1310	0	1310	1310	
3.25	3.5	1	7	6	3	98	128380	97	127070	0.0085342	0.00837324	0.0010308	0.0291123	1310	0	1310	1310	
3.25	3.5	1	8	28	3	98	128380	95	124450	0.0117611	0.00926888	0.00143543	0.0326713	1310	0	1310	1310	
3.25	3.5	1	9	11	3	98	128380	44	57640	0.0802369	0.244029	0.00339017	0.974852	1310	0	1310	1310	
3.25	3.5	1	10	19	3	98	128380	96	125760	0.00890969	0.00854799	0.00147613	0.0298691	1310	0	1310	1310	
3.25	3.5	1	11	10	3	22	3476	21	3318	0.00576892	0.00777543	0.000796779	0.0315559	158	0	158	158	
3.25	3.5	1	12	30	3	22	3476	22	3476	0.0172794	0.00740696	0.00477206	0.0313695	158	0	158	158	
3.25	3.5	1	13	2	3	22	3476	22	3476	0.00232276	0.00262534	0.000692332	0.0124369	158	0	158	158	
3.25	3.5	1	14	27	3	22	3476	21	3318	0.00507203	0.00591107	0.000836321	0.0250366	158	0	158	158	
3.25	3.5	1	15	5	3	22	3476	22	3476	0.0170373	0.00791698	0.00533412	0.0303898	158	0	158	158	
3.25	3.5	1	16	3	3	22	3476	22	3476	0.0155407	0.00741035	0.00303094	0.0295939	158	0	158	158	
3.25	3.5	1	17	4	3	22	3476	20	3160	0.00239444	0.00147203	0.000819204	0.00464657	158	0	158	158	
3.25	3.5	1	18	8	3	26	4108	20	3160	0.0115352	0.0170859	0.00111209	0.0589668	158	0	158	158	
3.25	3.5	1	19	7	3	22	3476	21	3318	0.00351356	0.00352173	0.00120577	0.0177139	158	0	158	158	
3.25	3.5	1	20	1	3	22	3476	23	3634	0.0159053	0.00781822	0.00464183	0.0296369	158	0	158	158	
3.25	3.5	1	21	20	3	11	1738	11	1738	0.00225771	0.00188274	0.000827422	0.00657647	158	0	158	158	
3.25	3.5	1	22	24	3	11	1738	11	1738	0.00261082	0.00152188	0.00087087	0.00521202	158	0	158	158	
3.25	3.5	1	23	25	3	11	1738	11	1738	0.0035177	0.00200161	0.000871451	0.00588085	158	0	158	158	
3.25	3.5	1	24	16	3	11	1738	11	1738	0.00486132	0.002393	0.00169147	0.00976835	158	0	158	158	
3.25	3.5	1	25	15	3	12	1896	9	1422	0.0284278	0.0356409	0.00373771	0.0899029	158	0	158	158	
3.25	3.5	1	26	18	3	11	1738	13	2054	0.0216136	0.0290623	0.00101927	0.0853485	158	0	158	158	
3.25	3.5	1	27	23	3	11	1738	11	1738	0.00358132	0.00286654	0.000707059	0.0073277	158	0	158	158	
3.25	3.5	1	28	12	3	11	1738	11	1738	0.00255703	0.00174949	0.000852478	0.00585512	158	0	158	158	
3.25	3.5	1	29	26	3	11	1738	11	1738	0.00245453	0.00163288	0.000750196	0.00623005	158	0	158	158	
3.25	3.5	1	30	9	3	11	1738	10	1580	0.0144695	0.00460033	0.00879158	0.0238993	158	0	158	158	
3.5	3.75	1	1	13	3	98	128380	72	94320	0.512976	0.0218792	0.474399	0.555919	1310	0	1310	1310	
3.5	3.75	1	2	29	3	98	128380	100	131000	0.00989269	0.0087585	0.000880482	0.0305977	1310	0	1310	1310	
3.5	3.75	1	3	22	3	98	128380	91	119210	0.00862698	0.00914883	0.000999402	0.0359567	1310	0	1310	1310	
3.5	3.75	1	4	21	3	98	128380	100	131000	0.00965922	0.00911954	0.00102475	0.0294756	1310	0	1310	1310	
3.5	3.75	1	5	17	3	98	128380	95	124450	0.00866653	0.00890224	0.0011351	0.0338345	1310	0	1310	1310	
3.5	3.75	1	6	14	3	98	128380	99	129690	0.00870704	0.00968635	0.000934734	0.0338734	1310	0	1310	1310	
3.5	3.75	1	7	6	3	98	128380	97	127070	0.0106961	0.00875507	0.0013058	0.0368323	1310	0	1310	1310	
3.5	3.75	1	8	28	3	98	128380	97	127070	0.0119861	0.00860976	0.00174257	0.0312313	1310	0	1310	1310	
3.5	3.75	1	9	11	3	332	434920	50	65500	0.182752	0.4084	0.00379017	1.20247	1310	0	1310	1310	
3.5	3.75	1	10	19	3	98	128380	101	132310	0.0108043	0.00956576	0.0010147	0.0331491	1310	0	1310	1310	
3.5	3.75	1	11	10	3	22	3476	22	3476	0.0243968	0.0346271	0.00157613	0.112443	158	0	158	158	
3.5	3.75	1	12	30	3	22	3476	20	3160	0.0176784	0.00749094	0.00729133	0.0308904	158	0	158	158	
3.5	3.75	1	13	2	3	22	3476	22	3476	0.0086974	0.0103182	0.000879409	0.0285826	158	0	158	158	
3.5	3.75	1	14	27	3	22	3476	23	3634	0.00568162	0.00660527	0.0010096	0.0231142	158	0	158	158	
3.5	3.75	1	15	5	3	22	3476	23	3634	0.0158753	0.00784255	0.00490237	0.0286536	158	0	158	158	
3.5	3.75	1	16	3	3	22	3476	20	3160	0.0179252	0.00745295	0.007195	0.031552	158	0	158	158	
3.5	3.75	1	17	4	3	22	3476	23	3634	0.00599097	0.00781448	0.000838799	0.0239292	158	0	158	158	
3.5	3.75	1	18	8	3	23	3634	20	3160	0.0126873	0.0121609	0.00152783	0.0455535	158	0	158	158	
3.5	3.75	1	19	7	3	22	3476	23	3634	0.00767594	0.00758587	0.000913176	0.0255138	158	0	158	158	
3.5	3.75	1	20	1	3	22	3476	20	3160	0.0164839	0.00745172	0.00570864	0.0300983	158	0	158	158	
3.5	3.75	1	21	20	3	11	1738	11	1738	0.00348563	0.00185347	0.000779238	0.006804	158	0	158	158	
3.5	3.75	1	22	24	3	11	1738	11	1738	0.00494494	0.00297172	0.00067252	0.00939661	158	0	158	158	
3.5	3.75	1	23	25	3	11	1738	11	1738	0.00241951	0.00121313	0.00099103	0.00411321	158	0	158	158	
3.5	3.75	1	24	16	3	11	1738	11	1738	0.00589519	0.00449462	0.000888045	0.0138308	158	0	158	158	
3.5	3.75	1	25	15	3	12	1896	11	1738	0.0255174	0.0279701	0.00380527	0.0823369	158	0	158	158	
3.5	3.75	1	26	18	3	11	1738	11	1738	0.00252489	0.00100109	0.00105685	0.00368219	158	0	158	158	
3.5	3.75	1	27	23	3	11	1738	11	1738	0.0021043	0.00176393	0.00088847	0.00649176	158	0	158	158	
3.5	3.75	1	28	12	3	11	1738	11	1738	0.00435057	0.00251434	0.000962957	0.00889734	158	0	158	158	
3.5	3.75	1	29	26	3	11	1738	11	1738	0.00499456	0.00258232	0.000869937	0.00843755	158	0	158	158	
3.5	3.75	1	30	9	3	12	1896	11	1738	0.00350758	0.00320559	0.00091429	0.0109276	158	0	158	158	
3.75	4	1	1	13	3	97	127070	71	93010	0.577416	0.0195534	0.543079	0.615599	1310	0	1310	1310	
3.75	4	1	2	29	3	97	127070	94	123140	0.00926	0.00916401	0.000999054	0.0330777	1310	0	1310	1310	
3.75	4	1	3	22	3	97	127070	102	133620	0.00772046	0.00806199	0.00121369	0.0283167	1310	0	1310	1310	
3.75	4	1	4	21	3	97	127070	98	128380	0.0085447	0.00856157	0.000982608	0.0307556	1310	0	1310	1310	
3.75	4	1	5	17	3	97	127070	102	133620	0.00882143	0.00873114	0.000875099	0.0365545	1310	0	1310	1310	
3.75	4	1	6	14	3	97	127070	97	127070	0.00798262	0.00822227	0.000806162	0.0347534	1310	0	1310	1310	
3.75	4	1	7	6	3	97	127070	95	124450	0.00958663	0.00906344	0.0016108	0.0317523	1310	0	1310	1310	
3.75	4	1	8	28	3	97	127070	100	131000	0.012026	0.0101096	0.00144043	0.0391513	1310	0	1310	1310	
3.75	4	1	9	11	3	97	127070	72	94320	1.11837	0.0313528	1.06919	1.18351	1310	0	1310	1310	
3.75	4	1	10	19	3	97	127070	97	127070	0.00800535	0.00858354	0.00132613	0.0341891	1310	0	1310	1310	
3.75	4	1	11	10	3	22	3476	18	2844	0.00822713	0.00721984	0.000994303	0.0283091	158	0	158	158	
3.75	4	1	12	30	3	23	3634	20	3160	0.0151016	0.00794797	0.00352029	0.0300364	158	0	158	158	
3.75	4	1	13	2	3	22	3476	22	3476	0.0021798	0.00282323	0.000651534	0.0125994	158	0	158	158	
3.75	4	1	14	27	3	22	3476	21	3318	0.00325844	0.00196955	0.000923796	0.00807752	158	0	158	158	
3.75	4	1	15	5	3	22	3476	21	3318	0.0141587	0.00742166	0.00445529	0.0295057	158	0	158	158	
3.75	4	1	16	3	3	22	3476	23	3634	0.0148052	0.00717886	0.0031779	0.0290742	158	0	158	158	
3.75	4	1	17	4	3	22	3476	22	3476	0.00596283	0.00674225	0.00104494	0.0262133	158	0	158	158	
3.75	4	1	18	8	3	26	4108	21	3318	0.0200027	0.0137669	0.00321325	0.0576331	158	0	158	158	
